1554151500000 4.92 4.92 4.92 4.92 8
1554151500000 4.92 4.92 4.92 4.92 24
1554151560000 4.92 4.92 4.92 4.92 12
1554151560000 4.92 4.92 4.92 4.92 36
1554151620000 4.92 4.92 4.92 4.92 280
1554151620000 4.92 4.92 4.92 4.92 840
1554151680000 4.92 4.92 4.92 4.92 22
1554151680000 4.92 4.92 4.92 4.92 66
1554151740000 4.92 4.92 4.92 4.92 20
1554151740000 4.92 4.92 4.92 4.92 60
1554151800000 4.92 4.92 4.92 4.92 4
1554151800000 4.92 4.92 4.92 4.92 12
1554151860000 4.92 4.92 4.92 4.92 0
1554151860000 4.92 4.92 4.92 4.92 0
1554151920000 4.92 4.92 4.92 4.92 0
1554151920000 4.92 4.92 4.92 4.92 0
1554151980000 4.92 4.92 4.92 4.92 0
1554151980000 4.92 4.92 4.92 4.92 0
1554152040000 4.92 4.92 4.92 4.92 8
1554152040000 4.92 4.92 4.92 4.92 24
1554152100000 4.92 4.92 4.92 4.92 0
1554152100000 4.92 4.92 4.92 4.92 0
1554152160000 4.92 4.92 4.92 4.92 30
1554152160000 4.92 4.92 4.92 4.92 90
1554152220000 4.92 4.92 4.92 4.92 10
1554152220000 4.92 4.92 4.92 4.92 30
1554152280000 4.92 4.92 4.92 4.92 665
1554152280000 4.92 4.92 4.92 4.92 1995
1554152340000 4.92 4.92 4.92 4.92 397
1554152340000 4.92 4.92 4.92 4.92 1191
1554152400000 4.92 4.92 4.92 4.92 635
1554152400000 4.92 4.92 4.92 4.92 1905
1554152460000 4.92 4.92 4.92 4.92 0
1554152460000 4.92 4.92 4.92 4.92 0
1554152520000 4.92 4.92 4.92 4.92 523
1554152520000 4.92 4.92 4.92 4.92 1569
1554152580000 4.92 4.92 4.92 4.92 332
1554152580000 4.92 4.92 4.92 4.92 996
1554152640000 4.92 4.92 4.92 4.92 502
1554152640000 4.92 4.92 4.92 4.92 1506
1554152700000 4.92 4.92 4.92 4.92 0
1554152700000 4.92 4.92 4.92 4.92 0
1554152760000 4.92 4.92 4.92 4.92 680
1554152760000 4.92 4.92 4.92 4.92 2040
1554152820000 4.92 4.92 4.92 4.92 0
1554152820000 4.92 4.92 4.92 4.92 0
1554152880000 4.92 4.92 4.92 4.92 0
1554152880000 4.92 4.92 4.92 4.92 0
1554152940000 4.92 4.92 4.92 4.92 0
1554152940000 4.92 4.92 4.92 4.92 0
1554153000000 4.92 4.92 4.92 4.92 2
1554153000000 4.92 4.93 4.92 4.93 6
1554153000000 4.92 4.93 4.92 4.92 10
1554153060000 4.92 4.92 4.92 4.92 665
1554153060000 4.92 4.93 4.92 4.93 1995
1554153060000 4.92 4.93 4.92 4.92 3325
1554153120000 4.92 4.92 4.92 4.92 841
1554153120000 4.92 4.92 4.92 4.92 2523
1554153180000 4.92 4.92 4.92 4.92 0
1554153180000 4.92 4.92 4.92 4.92 0
1554153240000 4.92 4.92 4.92 4.92 0
1554153240000 4.92 4.92 4.92 4.92 0
1554153300000 4.92 4.92 4.92 4.92 0
1554153300000 4.92 4.92 4.92 4.92 0
1554153360000 4.92 4.92 4.92 4.92 0
1554153360000 4.92 4.92 4.92 4.92 0
1554153420000 4.92 4.92 4.92 4.92 437
1554153420000 4.92 4.93 4.92 4.93 1311
1554153420000 4.92 4.93 4.92 4.92 2185
1554153480000 4.93 4.93 4.93 4.93 49
1554153480000 4.93 4.93 4.92 4.92 147
1554153480000 4.93 4.93 4.92 4.93 245
1554153540000 4.93 4.93 4.93 4.93 510
1554153540000 4.93 4.93 4.92 4.92 1530
1554153600000 4.92 4.92 4.92 4.92 460
1554153600000 4.92 4.93 4.92 4.93 1380
1554153660000 4.93 4.93 4.93 4.93 477
1554153660000 4.93 4.93 4.92 4.92 1431
1554153720000 4.92 4.92 4.92 4.92 696
1554153720000 4.92 4.93 4.92 4.93 2088
1554153780000 4.92 4.92 4.92 4.92 598
1554153780000 4.92 4.93 4.92 4.93 1794
1554153840000 4.93 4.93 4.93 4.93 228
1554153840000 4.93 4.93 4.92 4.92 684
1554153840000 4.93 4.93 4.92 4.93 1140
1554153900000 4.93 4.93 4.93 4.93 0
1554153900000 4.93 4.93 4.93 4.93 0
1554153960000 4.93 4.93 4.93 4.93 405
1554153960000 4.93 4.93 4.93 4.93 1215
1554154020000 4.93 4.93 4.93 4.93 0
1554154020000 4.93 4.93 4.93 4.93 0
1554154080000 4.93 4.93 4.93 4.93 7
1554154080000 4.93 4.93 4.93 4.93 21
1554154140000 4.93 4.93 4.93 4.93 0
1554154140000 4.93 4.93 4.93 4.93 0
1554154200000 4.93 4.93 4.93 4.93 0
1554154200000 4.93 4.93 4.93 4.93 0
1554154260000 4.93 4.93 4.93 4.93 58
1554154260000 4.93 4.93 4.93 4.93 174
1554154320000 4.93 4.93 4.93 4.93 277
1554154320000 4.93 4.93 4.93 4.93 831
1554154380000 4.93 4.93 4.93 4.93 1707
1554154380000 4.93 4.93 4.93 4.93 5121
1554154440000 4.93 4.93 4.93 4.93 5
1554154440000 4.93 4.93 4.93 4.93 15
1554154500000 4.93 4.93 4.93 4.93 749
1554154500000 4.93 4.93 4.93 4.93 2247
1554154560000 4.93 4.93 4.93 4.93 491
1554154560000 4.93 4.93 4.93 4.93 1473
1554154620000 4.93 4.93 4.93 4.93 895
1554154620000 4.93 4.93 4.93 4.93 2685
1554154680000 4.93 4.93 4.93 4.93 1146
1554154680000 4.93 4.93 4.93 4.93 3438
1554154740000 4.93 4.93 4.93 4.93 0
1554154740000 4.93 4.93 4.93 4.93 0
1554154800000 4.93 4.93 4.93 4.93 813
1554154800000 4.93 4.93 4.93 4.93 2439
1554154860000 4.93 4.93 4.93 4.93 0
1554154860000 4.93 4.93 4.93 4.93 0
1554154920000 4.93 4.93 4.93 4.93 1209
1554154920000 4.93 4.93 4.93 4.93 3627
1554154980000 4.93 4.93 4.93 4.93 2
1554154980000 4.93 4.93 4.93 4.93 6
1554155040000 4.93 4.93 4.93 4.93 488
1554155040000 4.93 4.93 4.93 4.93 1464
1554155100000 4.93 4.93 4.93 4.93 60
1554155100000 4.93 4.93 4.93 4.93 180
1554155160000 4.93 4.93 4.93 4.93 18
1554155160000 4.93 4.93 4.93 4.93 54
1554155220000 4.93 4.93 4.93 4.93 0
1554155220000 4.93 4.93 4.93 4.93 0
1554155280000 4.93 4.93 4.93 4.93 176
1554155280000 4.93 4.93 4.93 4.93 528
1554155340000 4.93 4.93 4.93 4.93 194
1554155340000 4.93 4.93 4.93 4.93 582
1554155400000 4.93 4.93 4.93 4.93 33
1554155400000 4.93 4.93 4.93 4.93 99
1554155460000 4.93 4.93 4.93 4.93 0
1554155460000 4.93 4.93 4.93 4.93 0
1554155520000 4.93 4.93 4.93 4.93 31
1554155520000 4.93 4.93 4.93 4.93 93
1554155580000 4.93 4.93 4.93 4.93 24
1554155580000 4.93 4.93 4.93 4.93 72
1554155640000 4.93 4.93 4.93 4.93 0
1554155640000 4.93 4.93 4.93 4.93 0
1554155700000 4.93 4.93 4.93 4.93 0
1554155700000 4.93 4.93 4.93 4.93 0
1554155760000 4.93 4.93 4.93 4.93 0
1554155760000 4.93 4.93 4.93 4.93 0
1554155820000 4.93 4.93 4.93 4.93 0
1554155820000 4.93 4.93 4.93 4.93 0
1554155880000 4.93 4.93 4.93 4.93 94
1554155880000 4.93 4.93 4.93 4.93 282
1554155940000 4.93 4.93 4.93 4.93 0
1554155940000 4.93 4.93 4.93 4.93 0
1554156000000 4.93 4.93 4.93 4.93 0
1554156000000 4.93 4.93 4.93 4.93 0
1554156060000 4.93 4.93 4.93 4.93 0
1554156060000 4.93 4.93 4.93 4.93 0
1554156120000 4.93 4.93 4.93 4.93 0
1554156120000 4.93 4.93 4.93 4.93 0
1554156180000 4.93 4.93 4.93 4.93 0
1554156180000 4.93 4.93 4.93 4.93 0
1554156240000 4.93 4.93 4.93 4.93 192
1554156240000 4.93 4.93 4.93 4.93 576
1554156300000 4.93 4.93 4.93 4.93 60
1554156300000 4.93 4.93 4.93 4.93 180
1554156360000 4.93 4.93 4.93 4.93 34
1554156360000 4.93 4.93 4.93 4.93 102
1554156420000 4.93 4.93 4.93 4.93 28
1554156420000 4.93 4.93 4.93 4.93 84
1554156480000 4.93 4.93 4.93 4.93 492
1554156480000 4.93 4.94 4.93 4.94 1476
1554156540000 4.94 4.94 4.94 4.94 25
1554156540000 4.94 4.94 4.94 4.94 75
1554156600000 4.94 4.94 4.94 4.94 776
1554156600000 4.94 4.95 4.94 4.95 2328
1554156600000 4.94 4.95 4.94 4.94 3880
1554156660000 4.94 4.94 4.94 4.94 189
1554156660000 4.94 4.94 4.94 4.94 567
1554156720000 4.94 4.94 4.94 4.94 344
1554156720000 4.94 4.94 4.94 4.94 1032
1554156780000 4.94 4.94 4.94 4.94 0
1554156780000 4.94 4.94 4.94 4.94 0
1554156840000 4.94 4.94 4.94 4.94 151
1554156840000 4.94 4.94 4.94 4.94 453
1554156900000 4.94 4.94 4.94 4.94 4
1554156900000 4.94 4.94 4.94 4.94 12
1554156960000 4.94 4.94 4.94 4.94 0
1554156960000 4.94 4.94 4.94 4.94 0
1554157020000 4.94 4.94 4.94 4.94 2
1554157020000 4.94 4.94 4.94 4.94 6
1554157080000 4.94 4.94 4.94 4.94 20
1554157080000 4.94 4.94 4.94 4.94 60
1554157140000 4.94 4.94 4.94 4.94 486
1554157140000 4.94 4.94 4.94 4.94 1458
1554157200000 4.94 4.94 4.94 4.94 13
1554157200000 4.94 4.94 4.94 4.94 39
1554157260000 4.94 4.94 4.94 4.94 629
1554157260000 4.94 4.94 4.94 4.94 1887
1554157320000 4.94 4.94 4.94 4.94 280
1554157320000 4.94 4.94 4.94 4.94 840
1554157380000 4.94 4.94 4.94 4.94 362
1554157380000 4.94 4.94 4.94 4.94 1086
1554157440000 4.94 4.94 4.94 4.94 1
1554157440000 4.94 4.94 4.94 4.94 3
1554157500000 4.94 4.94 4.94 4.94 469
1554157500000 4.94 4.94 4.94 4.94 1407
1554157560000 4.94 4.94 4.94 4.94 684
1554157560000 4.94 4.94 4.94 4.94 2052
1554157620000 4.94 4.94 4.94 4.94 0
1554157620000 4.94 4.94 4.94 4.94 0
1554157680000 4.94 4.94 4.94 4.94 0
1554157680000 4.94 4.94 4.94 4.94 0
1554157740000 4.94 4.94 4.94 4.94 259
1554157740000 4.94 4.95 4.94 4.95 777
1554157800000 4.95 4.95 4.95 4.95 94
1554157800000 4.95 4.95 4.95 4.95 282
1554157860000 4.95 4.95 4.95 4.95 56
1554157860000 4.95 4.95 4.95 4.95 168
1554157920000 4.95 4.95 4.95 4.95 407
1554157920000 4.95 4.95 4.95 4.95 1221
1554157980000 4.95 4.95 4.95 4.95 0
1554157980000 4.95 4.95 4.95 4.95 0
1554158040000 4.95 4.95 4.95 4.95 0
1554158040000 4.95 4.95 4.95 4.95 0
1554158100000 4.95 4.95 4.95 4.95 146
1554158100000 4.95 4.95 4.95 4.95 438
1554158160000 4.95 4.95 4.95 4.95 26
1554158160000 4.95 4.95 4.95 4.95 78
1554158220000 4.95 4.95 4.95 4.95 0
1554158220000 4.95 4.95 4.95 4.95 0
1554158280000 4.95 4.95 4.95 4.95 182
1554158280000 4.95 4.95 4.95 4.95 546
1554158340000 4.95 4.95 4.95 4.95 196
1554158340000 4.95 4.95 4.95 4.95 588
1554158400000 4.95 4.95 4.95 4.95 183
1554158400000 4.95 4.95 4.95 4.95 549
1554158460000 4.95 4.95 4.95 4.95 0
1554158460000 4.95 4.95 4.95 4.95 0
1554158520000 4.95 4.95 4.95 4.95 460
1554158520000 4.95 4.95 4.95 4.95 1380
1554158580000 4.95 4.95 4.95 4.95 428
1554158580000 4.95 4.95 4.95 4.95 1284
1554158640000 4.95 4.95 4.95 4.95 378
1554158640000 4.95 4.95 4.94 4.94 1134
1554158700000 4.94 4.94 4.94 4.94 575
1554158700000 4.94 4.94 4.94 4.94 1725
1554158760000 4.94 4.94 4.94 4.94 599
1554158760000 4.94 4.94 4.94 4.94 1797
1554158820000 4.94 4.94 4.94 4.94 5
1554158820000 4.94 4.94 4.94 4.94 15
1554158880000 4.94 4.94 4.94 4.94 0
1554158880000 4.94 4.94 4.94 4.94 0
1554158940000 4.94 4.94 4.94 4.94 0
1554158940000 4.94 4.94 4.94 4.94 0
1554159000000 4.94 4.94 4.94 4.94 0
1554159000000 4.94 4.94 4.94 4.94 0
1554159060000 4.94 4.94 4.94 4.94 0
1554159060000 4.94 4.94 4.94 4.94 0
1554159120000 4.94 4.94 4.94 4.94 427
1554159120000 4.94 4.94 4.94 4.94 1281
1554159180000 4.94 4.94 4.94 4.94 1087
1554159180000 4.94 4.94 4.94 4.94 3261
1554159240000 4.94 4.94 4.94 4.94 225
1554159240000 4.94 4.94 4.94 4.94 675
1554159300000 4.94 4.94 4.94 4.94 107
1554159300000 4.94 4.95 4.94 4.95 321
1554159300000 4.94 4.95 4.94 4.94 535
1554159360000 4.94 4.94 4.94 4.94 114
1554159360000 4.94 4.94 4.94 4.94 342
1554159420000 4.94 4.94 4.94 4.94 195
1554159420000 4.94 4.94 4.94 4.94 585
1554159480000 4.94 4.94 4.94 4.94 177
1554159480000 4.94 4.94 4.94 4.94 531
1554159540000 4.94 4.94 4.94 4.94 120
1554159540000 4.94 4.94 4.94 4.94 360
1554159600000 4.94 4.94 4.94 4.94 0
1554159600000 4.94 4.94 4.94 4.94 0
1554159660000 4.94 4.94 4.94 4.94 195
1554159660000 4.94 4.94 4.94 4.94 585
1554159720000 4.94 4.94 4.94 4.94 264
1554159720000 4.94 4.94 4.94 4.94 792
1554159780000 4.93 4.93 4.93 4.93 104
1554159780000 4.93 4.93 4.93 4.93 312
1554159840000 4.93 4.93 4.93 4.93 789
1554159840000 4.93 4.94 4.93 4.94 2367
1554159900000 4.94 4.94 4.94 4.94 245
1554159900000 4.94 4.94 4.94 4.94 735
1554159960000 4.94 4.94 4.94 4.94 0
1554159960000 4.94 4.94 4.94 4.94 0
1554160020000 4.94 4.94 4.94 4.94 0
1554160020000 4.94 4.94 4.94 4.94 0
1554160080000 4.94 4.94 4.94 4.94 605
1554160080000 4.94 4.94 4.94 4.94 1815
1554160140000 4.94 4.94 4.94 4.94 375
1554160140000 4.94 4.94 4.94 4.94 1125
1554160200000 4.94 4.94 4.94 4.94 8
1554160200000 4.94 4.94 4.94 4.94 24
1554160260000 4.94 4.94 4.94 4.94 0
1554160260000 4.94 4.94 4.94 4.94 0
1554160320000 4.94 4.94 4.94 4.94 405
1554160320000 4.94 4.94 4.94 4.94 1215
1554160380000 4.94 4.94 4.94 4.94 510
1554160380000 4.94 4.94 4.94 4.94 1530
1554160440000 4.94 4.94 4.94 4.94 175
1554160440000 4.94 4.94 4.94 4.94 525
1554160500000 4.94 4.94 4.94 4.94 45
1554160500000 4.94 4.94 4.94 4.94 135
1554160560000 4.94 4.94 4.94 4.94 97
1554160560000 4.94 4.94 4.94 4.94 291
1554160620000 4.94 4.94 4.94 4.94 73
1554160620000 4.94 4.94 4.93 4.93 219
1554160680000 4.94 4.94 4.94 4.94 315
1554160680000 4.94 4.94 4.94 4.94 945
1554160740000 4.94 4.94 4.94 4.94 566
1554160740000 4.94 4.94 4.94 4.94 1698
1554160800000 4.94 4.94 4.94 4.94 313
1554160800000 4.94 4.94 4.94 4.94 939
1554160860000 4.94 4.94 4.94 4.94 191
1554160860000 4.94 4.94 4.94 4.94 573
1554160920000 4.94 4.94 4.94 4.94 0
1554160920000 4.94 4.94 4.94 4.94 0
1554160980000 4.94 4.94 4.94 4.94 0
1554160980000 4.94 4.94 4.94 4.94 0
1554161040000 4.94 4.94 4.94 4.94 213
1554161040000 4.94 4.94 4.94 4.94 639
1554161100000 4.94 4.94 4.94 4.94 21
1554161100000 4.94 4.94 4.94 4.94 63
1554161160000 4.94 4.94 4.94 4.94 0
1554161160000 4.94 4.94 4.94 4.94 0
1554161220000 4.94 4.94 4.94 4.94 0
1554161220000 4.94 4.94 4.94 4.94 0
1554161280000 4.94 4.94 4.94 4.94 25
1554161280000 4.94 4.94 4.94 4.94 75
1554161340000 4.94 4.94 4.94 4.94 200
1554161340000 4.94 4.94 4.94 4.94 600
1554161400000 4.94 4.94 4.94 4.94 123
1554161400000 4.94 4.94 4.94 4.94 369
1554161460000 4.94 4.94 4.94 4.94 9
1554161460000 4.94 4.94 4.94 4.94 27
1554161520000 4.94 4.94 4.94 4.94 0
1554161520000 4.94 4.94 4.94 4.94 0
1554161580000 4.93 4.93 4.93 4.93 22
1554161580000 4.93 4.94 4.93 4.94 66
1554161640000 4.94 4.94 4.94 4.94 0
1554161640000 4.94 4.94 4.94 4.94 0
1554161700000 4.94 4.94 4.94 4.94 0
1554161700000 4.94 4.94 4.94 4.94 0
1554161760000 4.93 4.93 4.93 4.93 144
1554161760000 4.93 4.93 4.93 4.93 432
1554161820000 4.93 4.93 4.93 4.93 10
1554161820000 4.93 4.93 4.93 4.93 30
1554161880000 4.93 4.93 4.93 4.93 115
1554161880000 4.93 4.94 4.93 4.94 345
1554161940000 4.94 4.94 4.94 4.94 271
1554161940000 4.94 4.94 4.94 4.94 813
1554162000000 4.94 4.94 4.94 4.94 26
1554162000000 4.94 4.94 4.94 4.94 78
1554162060000 4.94 4.94 4.94 4.94 2
1554162060000 4.94 4.94 4.94 4.94 6
1554162120000 4.94 4.94 4.94 4.94 670
1554162120000 4.94 4.94 4.94 4.94 2010
1554162180000 4.94 4.94 4.94 4.94 101
1554162180000 4.94 4.94 4.94 4.94 303
1554162240000 4.94 4.94 4.94 4.94 88
1554162240000 4.94 4.94 4.93 4.93 264
1554162300000 4.93 4.93 4.93 4.93 6
1554162300000 4.93 4.93 4.93 4.93 18
1554162360000 4.93 4.93 4.93 4.93 12
1554162360000 4.93 4.93 4.93 4.93 36
1554162420000 4.93 4.93 4.93 4.93 0
1554162420000 4.93 4.93 4.93 4.93 0
1554162480000 4.93 4.93 4.93 4.93 0
1554162480000 4.93 4.93 4.93 4.93 0
1554162540000 4.93 4.93 4.93 4.93 67
1554162540000 4.93 4.93 4.93 4.93 201
1554162600000 4.93 4.93 4.93 4.93 0
1554162600000 4.93 4.93 4.93 4.93 0
1554162660000 4.93 4.93 4.93 4.93 17
1554162660000 4.93 4.93 4.93 4.93 51
1554162720000 4.93 4.93 4.93 4.93 1
1554162720000 4.93 4.93 4.93 4.93 3
1554162780000 4.93 4.93 4.93 4.93 32
1554162780000 4.93 4.93 4.93 4.93 96
1554162840000 4.93 4.93 4.93 4.93 4
1554162840000 4.93 4.93 4.93 4.93 12
1554162900000 4.93 4.93 4.93 4.93 136
1554162900000 4.93 4.93 4.93 4.93 408
1554162960000 4.93 4.93 4.93 4.93 0
1554162960000 4.93 4.93 4.93 4.93 0
1554163020000 4.93 4.93 4.93 4.93 0
1554163020000 4.93 4.93 4.93 4.93 0
1554163080000 4.93 4.93 4.93 4.93 0
1554163080000 4.93 4.93 4.93 4.93 0
1554163140000 4.93 4.93 4.93 4.93 25
1554163140000 4.93 4.93 4.93 4.93 75
1554163200000 4.93 4.93 4.93 4.93 0
1554163200000 4.93 4.93 4.93 4.93 0
1554163260000 4.93 4.93 4.93 4.93 0
1554163260000 4.93 4.93 4.93 4.93 0
1554163320000 4.93 4.93 4.93 4.93 0
1554163320000 4.93 4.93 4.93 4.93 0
1554163380000 4.93 4.93 4.93 4.93 300
1554163380000 4.93 4.93 4.93 4.93 900
1554163440000 4.93 4.93 4.93 4.93 21
1554163440000 4.93 4.93 4.93 4.93 63
1554163500000 4.93 4.93 4.93 4.93 7
1554163500000 4.93 4.93 4.93 4.93 21
1554163560000 4.93 4.93 4.93 4.93 0
1554163560000 4.93 4.93 4.93 4.93 0
1554163620000 4.93 4.93 4.93 4.93 51
1554163620000 4.93 4.93 4.93 4.93 153
1554163680000 4.93 4.93 4.93 4.93 1324
1554163680000 4.93 4.94 4.93 4.94 3972
1554163740000 4.94 4.94 4.94 4.94 518
1554163740000 4.94 4.94 4.94 4.94 1554
1554163800000 4.94 4.94 4.94 4.94 194
1554163800000 4.94 4.94 4.94 4.94 582
1554163860000 4.94 4.94 4.94 4.94 1057
1554163860000 4.94 4.94 4.94 4.94 3171
1554163920000 4.94 4.94 4.94 4.94 0
1554163920000 4.94 4.94 4.94 4.94 0
1554163980000 4.94 4.94 4.94 4.94 422
1554163980000 4.94 4.94 4.94 4.94 1266
1554164040000 4.94 4.94 4.94 4.94 787
1554164040000 4.94 4.94 4.94 4.94 2361
1554164100000 4.94 4.94 4.94 4.94 697
1554164100000 4.94 4.95 4.94 4.95 2091
1554164160000 4.94 4.94 4.94 4.94 235
1554164160000 4.94 4.95 4.94 4.95 705
1554164220000 4.95 4.95 4.95 4.95 455
1554164220000 4.95 4.95 4.95 4.95 1365
1554164280000 4.94 4.94 4.94 4.94 901
1554164280000 4.94 4.95 4.94 4.95 2703
1554164340000 4.95 4.95 4.95 4.95 0
1554164340000 4.95 4.95 4.95 4.95 0
1554164400000 4.95 4.95 4.95 4.95 547
1554164400000 4.95 4.95 4.94 4.94 1641
1554164460000 4.94 4.94 4.94 4.94 0
1554164460000 4.94 4.94 4.94 4.94 0
1554164520000 4.94 4.94 4.94 4.94 16
1554164520000 4.94 4.94 4.94 4.94 48
1554164580000 4.94 4.94 4.94 4.94 477
1554164580000 4.94 4.94 4.94 4.94 1431
1554164640000 4.94 4.94 4.94 4.94 211
1554164640000 4.94 4.94 4.94 4.94 633
1554164700000 4.94 4.94 4.94 4.94 130
1554164700000 4.94 4.94 4.94 4.94 390
1554164760000 4.94 4.94 4.94 4.94 54
1554164760000 4.94 4.94 4.94 4.94 162
1554164820000 4.94 4.94 4.94 4.94 585
1554164820000 4.94 4.94 4.94 4.94 1755
1554164880000 4.94 4.94 4.94 4.94 18
1554164880000 4.94 4.94 4.94 4.94 54
1554164940000 4.94 4.94 4.94 4.94 269
1554164940000 4.94 4.94 4.94 4.94 807
1554165000000 4.94 4.94 4.94 4.94 37
1554165000000 4.94 4.94 4.93 4.93 111
1554165060000 4.93 4.93 4.93 4.93 26
1554165060000 4.93 4.93 4.93 4.93 78
1554165120000 4.93 4.93 4.93 4.93 4
1554165120000 4.93 4.93 4.93 4.93 12
1554165180000 4.94 4.94 4.94 4.94 81
1554165180000 4.94 4.94 4.94 4.94 243
1554165240000 4.94 4.94 4.94 4.94 246
1554165240000 4.94 4.94 4.93 4.93 738
1554165240000 4.94 4.94 4.93 4.94 1230
1554165300000 4.94 4.94 4.94 4.94 0
1554165300000 4.94 4.94 4.94 4.94 0
1554165360000 4.94 4.94 4.94 4.94 575
1554165360000 4.94 4.94 4.94 4.94 1725
1554165420000 4.94 4.94 4.94 4.94 884
1554165420000 4.94 4.94 4.94 4.94 2652
1554165480000 4.94 4.94 4.94 4.94 31
1554165480000 4.94 4.94 4.94 4.94 93
1554165540000 4.94 4.94 4.94 4.94 68
1554165540000 4.94 4.94 4.94 4.94 204
1554165600000 4.94 4.94 4.94 4.94 349
1554165600000 4.94 4.94 4.94 4.94 1047
1554165660000 4.94 4.94 4.94 4.94 96
1554165660000 4.94 4.94 4.94 4.94 288
1554165720000 4.94 4.94 4.94 4.94 50
1554165720000 4.94 4.94 4.94 4.94 150
1554165780000 4.94 4.94 4.94 4.94 0
1554165780000 4.94 4.94 4.94 4.94 0
1554165840000 4.94 4.94 4.94 4.94 12
1554165840000 4.94 4.94 4.94 4.94 36
1554165900000 4.94 4.94 4.94 4.94 496
1554165900000 4.94 4.94 4.94 4.94 1488
1554165960000 4.94 4.94 4.94 4.94 18
1554165960000 4.94 4.94 4.94 4.94 54
1554166020000 4.94 4.94 4.94 4.94 0
1554166020000 4.94 4.94 4.94 4.94 0
1554166080000 4.94 4.94 4.94 4.94 0
1554166080000 4.94 4.94 4.94 4.94 0
1554166140000 4.94 4.94 4.94 4.94 784
1554166140000 4.94 4.94 4.94 4.94 2352
1554166200000 4.94 4.94 4.94 4.94 708
1554166200000 4.94 4.94 4.94 4.94 2124
1554166260000 4.94 4.94 4.94 4.94 617
1554166260000 4.94 4.94 4.93 4.93 1851
1554166260000 4.94 4.94 4.93 4.94 3085
1554166320000 4.94 4.94 4.94 4.94 150
1554166320000 4.94 4.94 4.94 4.94 450
1554166380000 4.94 4.94 4.94 4.94 1117
1554166380000 4.94 4.95 4.94 4.95 3351
1554166440000 4.94 4.94 4.94 4.94 395
1554166440000 4.94 4.94 4.93 4.93 1185
1554166500000 4.93 4.93 4.93 4.93 1009
1554166500000 4.93 4.95 4.93 4.95 3027
1554166560000 4.94 4.94 4.94 4.94 571
1554166560000 4.94 4.94 4.94 4.94 1713
1554166620000 4.94 4.94 4.94 4.94 58
1554166620000 4.94 4.95 4.94 4.95 174
1554166620000 4.94 4.95 4.94 4.94 290
1554166680000 4.94 4.94 4.94 4.94 757
1554166680000 4.94 4.94 4.94 4.94 2271
1554166740000 4.94 4.94 4.94 4.94 421
1554166740000 4.94 4.94 4.94 4.94 1263
1554166800000 4.94 4.94 4.94 4.94 792
1554166800000 4.94 4.94 4.93 4.93 2376
1554166860000 4.93 4.93 4.93 4.93 1158
1554166860000 4.93 4.93 4.93 4.93 3474
1554166920000 4.93 4.93 4.93 4.93 259
1554166920000 4.93 4.93 4.93 4.93 777
1554166980000 4.93 4.93 4.93 4.93 49
1554166980000 4.93 4.93 4.93 4.93 147
1554167040000 4.94 4.94 4.94 4.94 696
1554167040000 4.94 4.94 4.93 4.93 2088
1554167100000 4.93 4.93 4.93 4.93 351
1554167100000 4.93 4.93 4.93 4.93 1053
1554167160000 4.94 4.94 4.94 4.94 124
1554167160000 4.94 4.94 4.94 4.94 372
1554167220000 4.93 4.93 4.93 4.93 368
1554167220000 4.93 4.93 4.93 4.93 1104
1554167280000 4.93 4.93 4.93 4.93 315
1554167280000 4.93 4.93 4.93 4.93 945
1554167340000 4.93 4.93 4.93 4.93 402
1554167340000 4.93 4.94 4.93 4.94 1206
1554167400000 4.94 4.94 4.94 4.94 452
1554167400000 4.94 4.94 4.94 4.94 1356
1554167460000 4.94 4.94 4.94 4.94 5
1554167460000 4.94 4.94 4.94 4.94 15
1554167520000 4.94 4.94 4.94 4.94 637
1554167520000 4.94 4.94 4.94 4.94 1911
1554167580000 4.94 4.94 4.94 4.94 0
1554167580000 4.94 4.94 4.94 4.94 0
1554167640000 4.94 4.94 4.94 4.94 0
1554167640000 4.94 4.94 4.94 4.94 0
1554167700000 4.94 4.94 4.94 4.94 0
1554167700000 4.94 4.94 4.94 4.94 0
1554167760000 4.94 4.94 4.94 4.94 0
1554167760000 4.94 4.94 4.94 4.94 0
1554167820000 4.94 4.94 4.94 4.94 301
1554167820000 4.94 4.94 4.94 4.94 903
1554167880000 4.94 4.94 4.94 4.94 572
1554167880000 4.94 4.94 4.93 4.93 1716
1554167940000 4.94 4.94 4.94 4.94 665
1554167940000 4.94 4.94 4.94 4.94 1995
1554168000000 4.94 4.94 4.94 4.94 374
1554168000000 4.94 4.94 4.94 4.94 1122
1554168060000 4.94 4.94 4.94 4.94 252
1554168060000 4.94 4.94 4.93 4.93 756
1554168120000 4.93 4.93 4.93 4.93 46
1554168120000 4.93 4.93 4.93 4.93 138
1554168180000 4.93 4.93 4.93 4.93 1
1554168180000 4.93 4.93 4.93 4.93 3
1554168240000 4.93 4.93 4.93 4.93 414
1554168240000 4.93 4.93 4.93 4.93 1242
1554168300000 4.93 4.93 4.93 4.93 638
1554168300000 4.93 4.94 4.93 4.94 1914
1554168360000 4.94 4.94 4.94 4.94 906
1554168360000 4.94 4.94 4.93 4.93 2718
1554168420000 4.93 4.93 4.93 4.93 0
1554168420000 4.93 4.93 4.93 4.93 0
1554168480000 4.93 4.93 4.93 4.93 27
1554168480000 4.93 4.93 4.93 4.93 81
1554168540000 4.93 4.93 4.93 4.93 734
